-2.087797124350192490e+00,-1.216439999675363204e+00,1.898816152120831324e+00,5.390579282040360853e-01,1.098873128345262629e+00,-2.007396993599756652e+00,1.560863173317425801e-01,6.565388531842843989e-01,4.563388411199604811e-01,-3.474528445317864866e-01,9.555232278995822170e-01,-4.694929613775854493e-01,5.644320266271954933e-01,-2.405765311897587189e-01,-5.622865814908642457e-02,-1.437591908484377734e-01,1.864584066577356980e+00,-5.288333822337708545e-01,-1.282685543386920424e+00,1.078932800880118004e+00,-1.575575725309434350e-01,5.429782480345661799e-01,-8.940008693745135071e-01,7.201449588696711146e-01,6.439898101038648015e-01,6.000000000000000000e+00
-3.726823900721368155e+00,-1.169447853398087434e+00,-2.096289885128353181e-01,3.738645797688757155e-01,-1.795622902428992473e+00,-1.065874858770698763e+00,1.236432935009401213e+00,-8.250988068368871886e-01,-3.184664808567754801e-01,5.212002257384300563e-01,1.063091485322455121e+00,1.327303921218318861e+00,-3.213697381181580548e-01,-5.711431678262585132e-02,-1.087007451779576916e+00,-6.290154100284038874e-01,-6.479921708879649023e-01,-7.560714438278424154e-01,-1.957629381569536697e-02,-2.695062396894720158e-01,2.003313903861781708e-01,2.668355876222855971e-01,8.641838707861966284e-01,4.052523598862253773e-02,-6.124002183487450290e-01,1.000000000000000000e+00
1.885637143738395083e-01,-8.543830468511925957e-01,1.796291234828189642e+00,-1.619833760251699228e+00,7.186561112208639246e-01,2.472979643527080662e-01,5.143061637142641584e-02,-1.429028620310261566e+00,-2.782419368613618715e+00,-2.444705399985303007e-02,1.573598417911081571e+00,2.125777484336798806e-01,1.983424213486150611e+00,5.131888642000574929e-01,1.740925735829237375e-01,2.237134892816198262e-01,-9.071048063861137933e-01,2.077046437526055001e-01,-3.598493671078321632e-01,1.629118743861509788e+00,9.770604672888463238e-01,-2.944789519024766378e-01,-9.832122820189534984e-01,-1.086077168835041240e+00,6.525708456839692806e-01,8.000000000000000000e+00
-3.763267917676490715e+00,-2.229671359622295235e+00,1.875129935479262488e-01,6.493089613835549834e-01,-1.223537727726049074e+00,8.736213526962883780e-01,-1.630133756109974630e-01,-4.232752480736104439e-01,1.035860213954995501e+00,-1.921057537609112131e-01,-7.951218167891208610e-01,-2.538537215057993235e-01,-8.085371989457897923e-01,1.160200339768986399e+00,-1.626727963527189402e+00,1.471479095811001891e-01,-4.094874377997687054e-02,-2.891834091461166767e-01,-3.156102091023456624e-01,1.548603247050536480e-01,-1.951865122840532596e-01,7.633632101655730973e-02,2.065187729201134748e-01,-3.344749399079355867e-01,1.653860610240200923e-01,1.000000000000000000e+00
-1.539743315498700804e+00,3.567662789094485198e+00,-3.957065068470321245e-01,-1.732532382170940410e+00,-1.050661782958869583e+00,9.457112563596614674e-01,2.230066797702038084e+00,-3.208925962047564084e-01,-4.578719130029948459e-01,-1.166052492969471333e+00,-1.518453441603867748e+00,-1.993587716184289926e-01,-6.307108785016740660e-01,-2.852080776004048968e-01,5.692843317289388860e-01,-1.524628083685582447e-01,-1.174410526519269748e-01,-1.494098474333702686e-01,3.851257822287200150e-01,6.226468678396701595e-01,-2.553152748460136845e-01,1.634592302193776048e+00,-1.755902138752671870e-01,8.708544707793386408e-02,-8.977012773445514071e-01,7.000000000000000000e+00
-2.718689401419923435e+00,-2.255995178833685610e+00,2.413193052701520180e+00,-1.642313950737306905e-01,1.024976865051029140e+00,5.281176071917632886e-02,-2.406321498065447373e-02,3.683320079197516250e-01,1.965701661447268211e+00,-2.308622481735934651e-01,4.053069277427383543e-01,1.015120957840609690e-02,2.694706222984900035e-01,1.228923451284669177e-01,6.604026557015264809e-02,1.049198383601587681e+00,1.504584749912123431e+00,1.858035968963535067e-01,-5.042971353619458696e-01,1.500282393926495983e+00,3.330034259424881071e-01,6.185368346545161433e-01,-3.798366721957054937e-01,-2.300487918546990640e-01,-2.381366881053814666e-01,6.000000000000000000e+00
-1.774921597640750193e+00,-1.404728768054801513e+00,-6.893118496239196702e-01,-1.100057109461668237e+00,-9.561027264504591283e-01,6.401226925207874618e-01,-8.980646834954496560e-01,1.358684530628783138e+00,-2.062422688271989379e+00,-1.997167002033169991e-01,-2.887747680712128284e-01,1.128545395214498814e+00,-6.217485832827042147e-01,4.428782090523953885e-01,-5.000196394640281650e-01,1.398793616202692047e-01,-5.706182300377429240e-01,5.732141027518101728e-01,1.561797806076841710e-01,5.441575815830494989e-01,-8.133413474025240619e-01,1.968372874440489639e-01,-8.551095037312529401e-01,2.121033018264060488e-01,3.967866896930467568e-01,3.000000000000000000e+00
-3.903092236377142532e-01,-1.410188629528082327e+00,-4.601707007637958924e+00,-1.164021406128410208e+00,5.681219722530987948e-01,9.096071046841835983e-01,-1.044653883945704242e-01,1.172866501769509018e+00,-4.819492997423076019e-01,6.362296423433839720e-01,4.660336105467107748e-01,-1.026757643270121423e-01,-4.854681246660293992e-01,1.251516789892251680e+00,-4.688609949859416925e-01,5.460878652502315633e-01,-4.344056333046791285e-01,2.872972701902863357e-01,-1.077652533230360199e-01,4.173159203207466028e-02,-6.761842559397501784e-02,-8.660795199807085343e-01,-1.980615033494557364e+00,-9.204072497429355293e-03,-3.587411406987477402e-01,3.000000000000000000e+00
8.970196730274723196e-01,3.344468929789152334e+00,-3.822878341160267368e-01,-1.068514545003599769e+00,1.474719786791114373e+00,-2.276656130363891251e+00,-9.065962722125031625e-02,-7.329594915505277530e-01,-1.375300424605454985e+00,9.545166598784100565e-01,4.286720257857677963e-01,-4.715210798190474506e-01,-7.379986096214784519e-01,1.513326192249888624e-01,-8.516953417425260353e-01,1.228030577498378795e-01,-3.166236901607045184e-01,7.579502565112180568e-01,2.090937110633101781e-01,-2.964522334897334854e-02,4.686672637133393327e-02,-6.656075854414038595e-01,1.185697221238494414e+00,-1.591148450955131244e+00,2.245208154936300660e-01,9.000000000000000000e+00
4.994198546873834799e-02,-5.241324418038763033e-01,-2.180941800226276595e+00,-5.606301528215907881e-01,7.572490766963282383e-01,6.308486173131712116e-01,-2.094084315379805439e+00,-1.780367458654106949e+00,1.025871324536438700e-01,6.231028767451823880e-01,1.818304544751174756e-01,-8.920090917792876661e-01,1.191924884866815582e+00,3.694526365204442997e-01,4.543900847518803632e-01,1.187831983559148735e-01,4.322729338399060039e-01,3.292506229871843826e-01,-9.439591268436802185e-01,5.192603854195217972e-01,-1.211001976073372344e+00,9.723267373314745665e-01,-1.851062075311710742e-01,-3.061006097499027745e-02,-8.870079431730579778e-01,8.000000000000000000e+00
-1.277875341538371678e+00,2.482364984721035839e+00,1.691028381769455136e+00,-4.392289711138547825e-01,1.355567407138320579e+00,6.495028032035180532e-01,3.894874063627022376e-01,-9.295148149447728381e-01,-2.277568595101310822e-01,-1.759126730401640692e+00,3.716618763292012240e-02,-2.087069786872310040e+00,-1.296243993086206192e+00,2.513616514450991435e-01,2.543746654720128175e-01,-2.302920494189537870e-02,-1.413521911021465849e-01,3.520122248614115934e-01,-4.828099623176379529e-02,-1.149793777475164758e+00,8.970763382111337503e-01,2.950972052261862100e-01,-2.376238844987669796e-01,4.298904364793815214e-01,1.014773520271420981e+00,9.000000000000000000e+00
-2.190977309780844706e+00,1.376227805076517985e+00,3.438822684911425065e-01,5.150519971415252751e-01,3.650785714395921033e-01,-3.392612827167605927e-01,-1.345117606807028965e+00,6.075739247971113643e-01,-3.269752901536245870e-01,-1.753455304791181057e-01,-1.045113247355961006e+00,6.710913032934064937e-01,-1.295593574791030100e+00,-1.670936995448540685e+00,-3.049956859373285090e-01,-1.408728827758099211e-01,-5.220986622615060302e-01,5.832550281202654174e-01,1.210495602348568900e+00,1.713175399754650829e+00,-4.101364739095202938e-01,1.644120152075839725e-01,-1.807278921431940133e-01,-6.239784874802049019e-01,5.896938451903279699e-01,4.000000000000000000e+00
1.503073090346384699e+00,1.123823827068319181e+00,9.867768436517962982e-01,-2.082574668562202636e+00,-1.717689762188435276e+00,1.792372577180426862e+00,1.730005469894420722e+00,2.391365607504203628e-01,-1.958092048370759786e+00,-6.693221713892538727e-01,2.029786637564630070e+00,-1.341942545488185479e+00,-1.754518626118326541e-01,2.184679162133313035e+00,-7.661337078469123707e-01,6.601151718890772013e-01,5.014380657655015394e-01,2.832628790422522691e+00,-4.641425360134900924e-01,7.215061113995039355e-01,1.250860343029380206e-01,-3.079377887738200537e-01,6.273966176340262102e-02,-2.761724319941299965e-02,1.073573073657664523e+00,7.000000000000000000e+00
3.910512744303872079e+00,-2.632303022026909467e+00,-2.274115061030233420e+00,6.425259782710929235e-01,-3.338107417983273262e+00,3.196137150196276977e+00,3.795488117053862909e-01,-1.527979835849883949e+00,-1.468460707040579738e+00,8.388065532519647372e-01,1.365928401418474047e+00,9.073792783004129836e-01,-4.119979310690372598e-01,-1.234458296575419389e+00,3.166117563837239635e-01,1.088175896206658111e+00,1.284183304212071164e+00,-7.455244014029713817e-01,-1.327124176736845573e+00,4.412369605937729311e-01,-6.884814073902219000e-01,3.351601848190442490e-01,-1.192016888175220446e+00,-6.956529741393266963e-01,1.760475534290181665e+00,0.000000000000000000e+00
-1.646715566039962941e-01,3.538261099102192997e+00,-8.283332380753092306e-01,1.123491573722928738e+00,5.064161444968922066e-01,-4.482318600046674151e-01,-8.825652903840442987e-01,3.366708001059903754e-02,6.209419842845438353e-01,8.061016353607366458e-01,-5.011981289557738695e-01,-2.700008750527535639e+00,-7.493477108334258840e-01,3.781749646033591983e-01,2.064620127799177141e-01,7.670231000439678426e-02,-1.049417719183346032e+00,-3.227099113465953795e-01,1.867682958914914648e-01,-1.035882075574662275e+00,9.378619215111111407e-01,1.258539212713418065e+00,5.741649532891333063e-01,1.002362059826989782e+00,-2.467778990405172790e-02,9.000000000000000000e+00
-3.580668994493129365e+00,-1.737089733396263158e+00,4.657505341651156372e-01,5.078503518505381731e-01,1.196692886787287767e-03,-3.031935514057661485e-01,3.457916093004283487e-01,-7.984652208477202029e-01,1.087148317435143063e+00,1.645700136336845310e+00,5.894213406832260471e-01,9.597865985903881736e-01,-2.816354956402723486e-01,-8.232104994215115878e-01,-1.874239444009650590e+00,-4.782823198488577177e-01,-1.972752175567423494e-01,-8.262602478385946969e-02,-3.520725594752613374e-02,1.257347857796036639e+00,2.448306590766009261e-01,3.992378394776134320e-01,5.210931531318592214e-01,-4.195631462290938529e-01,-8.396871354038916158e-01,1.000000000000000000e+00
-1.329520965563704804e+00,-6.312714228313116571e-01,1.137574854510014222e-01,1.886716818492757408e+00,-6.575514079597163941e-02,-2.514604642314198113e+00,-2.625099312701307253e-01,-5.415651427184162703e-01,-7.710072137521488678e-01,-3.288625849038980808e-01,8.222388641648767926e-01,-1.135758982450035814e+00,1.055383648483738668e+00,4.920536016196371820e-01,5.586779528259190331e-01,-1.796027082057629343e-01,5.132726615344944676e-01,6.443232364851986249e-02,1.758231722422207266e+00,-1.238850791239048954e+00,-1.416875231954659586e+00,-2.618111273671613892e-01,-4.771650920122605388e-03,-7.040949750383598271e-01,-8.927943211846930960e-02,6.000000000000000000e+00
-2.726701468300662068e+00,-4.978652942467572395e-01,-6.162529776209132448e-01,-1.083982469763922207e+00,-8.326607816611252266e-01,-3.116137966799813697e+00,9.504245807900565390e-01,-1.135770049491133138e+00,3.178239844729994212e-01,7.052548905886485420e-01,1.512536527626419547e+00,7.956386985174185300e-01,8.769206025419696848e-01,-1.331760000584993886e+00,8.665053649020572069e-01,-2.918647868006532531e-01,-1.070234630044387236e+00,-9.026062505954799420e-01,-5.656441702621245460e-01,-2.006634843737163665e-01,-3.282779351992370365e-01,-6.160930169728251471e-01,8.598832074461743025e-01,2.084959883730923835e-01,4.636911021339735761e-01,1.000000000000000000e+00
-2.437386872963778206e+00,2.028981084083812725e+00,-6.163874390863609554e-01,-1.105149446455408357e+00,-1.294059465807953613e+00,1.184319318485202444e-02,8.653031210355442981e-01,-3.938971859124304475e-02,-7.620193754441190181e-01,3.318459473889062150e-01,-1.776482495093377301e+00,7.916331568074419511e-02,-3.716127867368475002e-01,-1.183137768671558065e+00,1.361568633192643540e+00,-8.248635600612936880e-01,-1.659079326093989004e-01,4.889234570781065270e-01,8.303874627227124661e-01,5.038504277328010872e-01,-4.202518572687568010e-01,3.248385242205936718e-01,2.970517173237617325e-01,-9.840692191826674318e-01,-5.812736157121772829e-02,7.000000000000000000e+00
-1.389325589431151142e+00,-4.282925284323232940e-01,1.386975893163962414e+00,1.999057420551726860e+00,5.901438894796946083e-02,-2.560454727885352000e+00,-2.998053070932669151e-01,4.370108631002634914e-01,-3.175703524577713766e-01,2.384006438620657475e-01,5.978445770849587504e-01,-1.787372703153401021e+00,4.991567675716557240e-02,4.769916808111094308e-01,-2.933631666387861991e-02,4.003934655789905261e-01,1.212153207637552521e+00,-6.432899816097671364e-01,8.511130286212846840e-01,1.371677603677655122e-01,-4.901291416249820565e-01,-9.148624138876552125e-01,-2.124436225491845853e-01,2.209771320954614371e-01,-5.026870147612483297e-01,6.000000000000000000e+00
-3.720876118636299079e+00,-1.337935064514677252e+00,9.122910669467095002e-02,6.855442771247650668e-01,-2.215706783878201414e+00,-2.731944710808229537e-01,7.023854088027619014e-01,-5.700772296397136341e-01,-1.736616475934075754e-01,-2.839645300444157971e-01,4.873450095135525295e-01,3.887498241299084945e-01,-1.118310439273282331e+00,5.801335378482356253e-01,-1.215187572959709916e+00,-2.709794837812607438e-01,-3.020084748395596153e-01,-4.685308296895134283e-01,-1.385777314928366977e-01,-1.018867887952635554e-01,-4.416601930023415779e-02,5.273868464449804616e-01,2.519681211855185898e-01,3.325333146172533283e-01,-5.884876318278257079e-01,1.000000000000000000e+00
-1.688450456034293445e+00,2.467446511739703308e+00,8.297283375095674263e-01,-2.686025132882467137e+00,2.413331995658492435e+00,-1.057834586626484441e+00,1.475005385324554164e+00,-1.452547698769827811e+00,1.378343732618803497e+00,-1.455137415851115668e+00,-3.319070592002514308e-01,8.439369012048538732e-01,-9.528243985939457428e-01,-4.130342943994633753e-01,5.257355256164423229e-01,-6.069349268428778643e-01,9.939480265789833735e-02,-8.420387303492710140e-02,-2.235672835956659665e-01,-2.530903024682739089e-01,-2.690325322750921622e-01,4.419799449418819193e-01,-4.345659209195540384e-02,-1.047673458383044376e-01,1.938476774656163748e-01,9.000000000000000000e+00
-2.072196392331562720e+00,1.764404459002965275e+00,-6.905674271083330762e-01,-1.904536374290598300e+00,4.127517852761487804e-02,1.610052092783529565e+00,2.833696450886855622e+00,-6.939250367759255966e-02,-9.956203581727089968e-01,-5.286989289458871033e-02,-4.650670315880057748e-01,-2.011089813916146496e-01,-2.038175620942762389e+00,4.161461919157636302e-01,6.009565486002232948e-01,-9.127191143165739318e-01,6.346584903817270584e-01,6.607137071116622185e-01,4.124621451679064132e-01,1.211069360791327210e+00,-4.258842331292498340e-01,2.740126660206564368e-01,-5.811922497907645591e-01,3.970150684903943628e-01,-6.813504657661972885e-02,7.000000000000000000e+00
-1.313658879555643422e+00,-6.949966222563371820e-01,5.974786998167799235e-01,1.538876047451237739e+00,3.682096778069851029e-01,8.000771719971977447e-01,1.521095935960121492e+00,8.201976334393192847e-01,-1.805397392054892025e+00,5.914975470852437689e-02,-1.859242409452481759e+00,-4.478756370471358439e-01,-1.065618221051524817e+00,2.967468654360962965e-01,6.943074913389294389e-01,1.107430186520999671e+00,-6.892532814417751119e-02,5.548346183078591842e-01,1.847946233108614666e-01,1.361476727919135321e-01,-2.541444415874735685e-01,3.898979177779591243e-01,-8.819972064920419408e-01,-4.666758837665368476e-01,-4.192047463743416025e-02,2.000000000000000000e+00
-1.279321455421952303e+00,6.897266425273359536e-01,2.091570846662965888e+00,7.279609242696891691e-01,3.252255662955608195e-01,1.827154327094596242e+00,-2.067695700657998792e+00,1.435314633245336591e+00,7.898757315965212467e-01,1.661214832778880934e+00,1.085410662005975579e+00,3.005027145075760409e-01,9.059673625047196532e-01,-1.049558569813155984e+00,1.008209576438663102e-01,-3.819615838102936034e-01,-1.188353926822028006e+00,9.048510435228049320e-02,6.479523887015623540e-01,-1.313065178652808918e+00,-2.324554183807285568e-01,5.702827698333425843e-01,-5.916497045651984976e-01,-2.185721947184698366e-01,-1.613850521699118135e+00,2.000000000000000000e+00
